stdout: /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3970148323/buildkitd.toml --root /tmp/bkbench_sandbox3472834562 --addr unix:///tmp/bkbench_sandbox3472834562/buildkitd.sock --debug --debugaddr 127.0.0.1:33725
stderr: /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3970148323/buildkitd.toml --root /tmp/bkbench_sandbox3472834562 --addr unix:///tmp/bkbench_sandbox3472834562/buildkitd.sock --debug --debugaddr 127.0.0.1:33725
> StartCmd 2024-09-18 15:51:33.972475297 +0000 UTC m=+3723.426582235 /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3970148323/buildkitd.toml --root /tmp/bkbench_sandbox3472834562 --addr unix:///tmp/bkbench_sandbox3472834562/buildkitd.sock --debug --debugaddr 127.0.0.1:33725
time="2024-09-18T15:51:34Z" level=debug msg="debug handlers listening at 127.0.0.1:33725"
time="2024-09-18T15:51:34Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-18T15:51:42Z" level=debug msg="session finished: <nil>" spanID=5c5a53f378f43f16 traceID=f227b3c140f72d48f5715beb066e50f0
time="2024-09-18T15:51:42Z" level=debug msg="session finished: <nil>" spanID=287307e00f740c22 traceID=3772fbcbbb1d4d22dc7fa4f49e90c60d
time="2024-09-18T15:51:42Z" level=debug msg="session finished: <nil>" spanID=52c132a7a6082d32 traceID=00eb0a1110e7b7e4a8d409cc17df7fd8
time="2024-09-18T15:51:42Z" level=debug msg="session finished: <nil>" spanID=1fa1813432c49cc7 traceID=2d9e2f856c46ab84fe2965f1ae99f729
time="2024-09-18T15:51:42Z" level=debug msg="session finished: <nil>" spanID=72c548fbfa2a7fab traceID=ac68cb663a2d3a28ac7b36df2f7ae761
time="2024-09-18T15:51:42Z" level=debug msg="session finished: <nil>" spanID=d025a58a8e543d93 traceID=252fec437f92ae397a7c73497c8d587b
time="2024-09-18T15:51:42Z" level=debug msg="session finished: <nil>" spanID=668d20401ba23268 traceID=7a2cd370bdb3f3826942c1ed8def949d
time="2024-09-18T15:51:42Z" level=debug msg="session finished: <nil>" spanID=83a0ac235da90fd9 traceID=bd0a3da6d8c5f3975cc46ba1ed07bf71
time="2024-09-18T15:51:42Z" level=debug msg="session started" spanID=1a5d3523260a43f8 traceID=db7ab17d3f303ad71bb6e83079a411c2
time="2024-09-18T15:51:42Z" level=debug msg="session finished: <nil>" spanID=8040afcc91a8a173 traceID=00861d103da92eb06002dbab97be5897
time="2024-09-18T15:51:42Z" level=debug msg="session finished: <nil>" spanID=fda8d6ab37f35cf7 traceID=a6ac430bdd33bfde7834174c694ea294
time="2024-09-18T15:51:42Z" level=debug msg="session finished: <nil>" spanID=4f508f24dc6aaeda traceID=4d27d7fe083463948c656237d02a1f6b
time="2024-09-18T15:51:42Z" level=debug msg="session finished: <nil>" spanID=4f2aca5a3278161a traceID=dc7c63ffa8f437be275c5e577e6bbdea
time="2024-09-18T15:51:42Z" level=debug msg="session finished: <nil>" spanID=450fdd95c440ae7c traceID=eed91e3d37b8a08a988bf7829e095268
time="2024-09-18T15:51:42Z" level=debug msg="session finished: <nil>" spanID=1a5d08299e1da08c traceID=d4d4f2c917c52d06916ab125d9c583cc
time="2024-09-18T15:51:42Z" level=debug msg="session finished: <nil>" spanID=a0ae04b687e9de18 traceID=cfbfe4f82447b38dae77060d4927cf32
time="2024-09-18T15:51:42Z" level=debug msg="session finished: <nil>" spanID=6021650848937ba9 traceID=d00d381f4ac9359366b06b7685c1fb6c
time="2024-09-18T15:51:42Z" level=debug msg="session finished: <nil>" spanID=303cb64130b5604e traceID=e5fa22c23eb92d041ec8a850e31a1d8e
time="2024-09-18T15:51:42Z" level=debug msg="session finished: <nil>" spanID=0add399eb2bcc3d2 traceID=c4b0ed2ec3805d209aa985588082e6d7
time="2024-09-18T15:51:42Z" level=debug msg="session finished: <nil>" spanID=5d7a668e855de58f traceID=1dffab5f1d47bb9a275892a09fcbf403
time="2024-09-18T15:51:42Z" level=debug msg="session finished: <nil>" spanID=dd4d1bdb92b41871 traceID=3fd815af0870ec87e278639b40bffe9e
time="2024-09-18T15:51:42Z" level=debug msg="session finished: <nil>" spanID=b219953e951aaaa2 traceID=15c6391b2cd58738eb92e696cc17c243
time="2024-09-18T15:51:42Z" level=debug msg="session finished: <nil>" spanID=89a89e5240db5749 traceID=9cf8603e71e2ec0411e178a48784e14a
time="2024-09-18T15:51:42Z" level=debug msg="session finished: <nil>" spanID=5311135027f88151 traceID=0eaa48e4b60312ae5d1512a747acb488
time="2024-09-18T15:51:42Z" level=debug msg="session finished: <nil>" spanID=eafc3300d8111698 traceID=5e7fba56f8f63f8de33227f12c7e2a90
time="2024-09-18T15:51:42Z" level=debug msg="session finished: <nil>" spanID=b789e2470923c3d6 traceID=c31f45602f6576803fcaa8d36bfd8935
time="2024-09-18T15:51:42Z" level=debug msg="session finished: <nil>" spanID=c99279b15c2bf0f6 traceID=d65f05017b424a4c17406b8f2635aba8
time="2024-09-18T15:51:42Z" level=debug msg="session finished: <nil>" spanID=3fdddcccc802cb00 traceID=6ea0eca60b865cdf9895495a6c8667ba
time="2024-09-18T15:51:42Z" level=debug msg="session finished: <nil>" spanID=d3a3274d53e9ae1a traceID=8d28e85a0cb2b15f29ce7f70ad8ea1af
time="2024-09-18T15:51:42Z" level=debug msg="session finished: <nil>" spanID=7900b486ee9bc7f7 traceID=e0a9bfb1f9ce755dbfa501e36c2ed4cc
time="2024-09-18T15:51:42Z" level=debug msg="session finished: <nil>" spanID=5dc30d9d36243b6d traceID=23882e733670c2c84d077c2ac10f06bd
time="2024-09-18T15:51:42Z" level=debug msg="session finished: <nil>" spanID=94f5eb72590ac084 traceID=476e79ee0349be2b312418300fdde3a8
time="2024-09-18T15:51:42Z" level=debug msg="session finished: <nil>" spanID=fc8a034ce285871e traceID=2635315c4c22ada3ea3d49a6fa736ffe
time="2024-09-18T15:51:42Z" level=debug msg="session finished: <nil>" spanID=9d76bde99d9613d5 traceID=0f70ad7b13b6d8f77ef590af092fd83a
time="2024-09-18T15:51:42Z" level=debug msg="session finished: <nil>" spanID=abfe6a5d646a9b27 traceID=3b5e949fd7d8760ef65ccadf4f8c9c13
time="2024-09-18T15:51:42Z" level=debug msg="session finished: <nil>" spanID=218713d172d3ba81 traceID=7ef33bd4e7bb3a93005977632b1b4938
time="2024-09-18T15:51:42Z" level=debug msg="session finished: <nil>" spanID=b6eb87e5fbf5217e traceID=35e88e048b4c98f8ce4a1fc3669ac9b2
time="2024-09-18T15:51:43Z" level=debug msg="session started" spanID=3dd4ba6c7879321d traceID=5592704830d4561d93a261465fee9bf5
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=f30dc25b247e2e9a traceID=0b98c65e49609160f14a506e07c40dde
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=eb3401f325b66f14 traceID=4a06f6c21829161df733904322f7185f
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=4a6bb746a54737d6 traceID=a32881e91f801f69565d5bdfb3958ade
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=6ec87bd804956bbf traceID=896aa66bce44359c84326403d56a715d
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=7362b1535fa98115 traceID=d619142afb100b49788ef8c881bb83fe
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=1b1c70b40b9cd609 traceID=54f0f6b94ca30832d757a0a0281411ac
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=db21da52fc99496d traceID=cfa6109ca6d7e48f2d8af60bd203937b
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=8f0db7846b964e62 traceID=e8eacb7663b1ff43ad23166c3099b1c5
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=b2a5eaad9942c2c3 traceID=16d54ee7bb8603aa7580dd0ada5d59d3
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=776306bb812c8a02 traceID=41270734576b6ea1c3d623b540ada68e
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=045967f86b5365be traceID=2d90d5abce1d49e7658b7575200fc1f4
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=1dfb397b933e77df traceID=bfc45e94a7d4f6cb6f6fe76f7280bdf8
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=49c42c112868a1cc traceID=4caa04563014e28362191538d3c91129
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=b368137ef9ecd994 traceID=758a61e6df918e5d7e8d8f550ef86cce
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=f2ce505d614e3d77 traceID=cfa340b8724dc01a895f56bb0afaa425
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=e51205e3566896e3 traceID=6b0f0931962c39afc2f0d3686c7977ec
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=1dd0f4721fb6e092 traceID=0095977068569ba36022f2279849aed6
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=9dc07b3a6bc6a3d9 traceID=d4d2decfb5a7c19b0ed7dc1429659fe0
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=74ee510a831c22ec traceID=192894f62ab4c791a51ea29fdbfa2816
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=d3525749fa3defd9 traceID=4d1c57f6dbe0fa0c15f894ddf61212d0
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=590510eb2c29720f traceID=84795f013517dc92de222bf3f8d7b62f
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=c8f743e2c2a91a88 traceID=798686e76e9ca4750b81d332a9b504bf
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=729547c887ffda4b traceID=66b1ac15b6ba9adef199c2d43deba1e4
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=bf04f5845c1611c4 traceID=3a079a62b2dc48f9b1b216b1f125576f
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=10b0913fced7eb22 traceID=c0441f0330cc3e2a537ac994f8667ed2
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=ed178f051a052b8f traceID=a48fef3fa6ddd59a1294d9392ce25579
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=b2bc9687dcf87cbd traceID=ca8b32d402e0d2e725b810422ea1b24d
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=4c17cb48fd0bceae traceID=2edccd6c26c8546a6ffffa5f4ed9fd74
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=1782352ddac09a5e traceID=e6b015f1e1eb063720fa26dcfbc12c92
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=4747747f5dc76dbf traceID=ad30f8df7c029c8a9c8de2cb36987a78
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=5d9ce87e11d1a326 traceID=211d912e17d1f9111fc3e6a645e61b7e
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=377033ff7e12702b traceID=00c367803e09bfc39c3ddd0d6e8ca9fe
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=2206eebaedc610d1 traceID=f15ee40372f839d4981b1c3c2e445ced
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=1447f04667308fab traceID=d93abaee77f1e17ea34a485ce32c59a3
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=ba71c9d3d715ed02 traceID=d91481210db63d708209f53738483f9f
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=8d7239fe8a466d16 traceID=0b5d245baa1debe47f1a71fb5d39b657
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=dea92a656c7ca99e traceID=f87311d379142fcd798b8cfa89dacf14
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=901f049cf0fbcc31 traceID=c763d40be81247b754b28d2288862a40
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=9edeec1c89cde414 traceID=e414137014209a9b0af4ed198ebcedff
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=cbaea7e4ea8ad9e6 traceID=634d6cc49d5d5e23c3998e102020ce35
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=730e02de860d5637 traceID=664327636bcd273807aa2878927d00ca
time="2024-09-18T15:51:43Z" level=debug msg="session finished: <nil>" spanID=f6cbe9a715f34fbd traceID=b34fa84c6f026f8ce6d998d35dc56ad1
time="2024-09-18T15:51:44Z" level=debug msg="session finished: <nil>" spanID=afc045843fa3c7d0 traceID=7b1f6b391862e6f16b28e22789999bcd
time="2024-09-18T15:51:44Z" level=debug msg="session finished: <nil>" spanID=0e151910a0aeb19a traceID=fa2850a4672cd5017e6b648c33359e4f
time="2024-09-18T15:51:44Z" level=debug msg="session finished: <nil>" spanID=ce4d9f3594da43e9 traceID=a2102af96f4c439a5fb6421dad1f2ff9
time="2024-09-18T15:51:44Z" level=debug msg="session finished: <nil>" spanID=4fa360869059ff0f traceID=739f82c736f9c369bbfc187d1ee5f25a
time="2024-09-18T15:51:44Z" level=debug msg="session finished: <nil>" spanID=70d1e4a265fd4c04 traceID=30ed725b8c34ed99cadb8629e0c148b2
time="2024-09-18T15:51:44Z" level=debug msg="session finished: <nil>" spanID=ef02cb9b0dd15951 traceID=00c30d37ee661f98de1ea2b831386b28
time="2024-09-18T15:51:44Z" level=debug msg="session finished: <nil>" spanID=bc3e44fe66f4d7b3 traceID=a93e46085461c62628510d8f7c70c5cf
time="2024-09-18T15:51:44Z" level=debug msg="session started" spanID=d0b45108413bdc84 traceID=a7df50c31adefb0d30085bf57d366435
time="2024-09-18T15:51:44Z" level=debug msg="session started" spanID=48ca4496db47425d traceID=6401fef49f47b0ec96cc81bd2f8542dc
time="2024-09-18T15:51:44Z" level=debug msg="session started" spanID=271b9c5ee6ca8a60 traceID=18de724ac952dc710e0931389f2d4597
time="2024-09-18T15:51:44Z" level=debug msg="session started" spanID=f5879113a3a548bb traceID=6df883322f45cd341d8c467244a01c37
time="2024-09-18T15:51:44Z" level=debug msg="session started" spanID=b0422d9e03bdd222 traceID=a45f2e91c0bc3d024f9c33189aff5b02
time="2024-09-18T15:51:44Z" level=debug msg="session started" spanID=d946a928cfcc7676 traceID=1743f5b561f7bed6f2bf96ecd445daf9
time="2024-09-18T15:51:44Z" level=debug msg="session started" spanID=c2f494ce4a046887 traceID=7fd2afd68928abf5577cf17b75942f7c
time="2024-09-18T15:51:44Z" level=debug msg="session started" spanID=560efe1fdd3f3a15 traceID=831d80304c6cae488b2cbed2cebe32ce
time="2024-09-18T15:51:44Z" level=debug msg="session started" spanID=c434dfac28072d84 traceID=5524efe21095b5bd51964788acf99ecc
time="2024-09-18T15:51:44Z" level=debug msg="session started" spanID=7e318818a92d08dc traceID=d12cdc9bceddb7fe5f39d5413e05490f
time="2024-09-18T15:51:44Z" level=debug msg="session started" spanID=67b7ca75e5b9e255 traceID=e8cea90cedc80867334d29474740a1e9
time="2024-09-18T15:51:44Z" level=debug msg="session started" spanID=56684f5c8587dd04 traceID=0f50af45075db680c3e66a818d0d2a9b
time="2024-09-18T15:51:44Z" level=debug msg="session started" spanID=2c554d615d03ad04 traceID=81fbfc3e509fc9430b2503c8505934a5
time="2024-09-18T15:51:44Z" level=debug msg="session started" spanID=db44f75a72f0d519 traceID=213ac1be223a7d0c06c6ea8b6f69c567
time="2024-09-18T15:51:44Z" level=debug msg="session started" spanID=986891e5f58f16a9 traceID=3cd569fe10b85b71fa29e758715bc21f
time="2024-09-18T15:51:44Z" level=debug msg="session started" spanID=b103b2972d4715f9 traceID=c1764083013ad44363cfac7ebdbb5e43
time="2024-09-18T15:51:44Z" level=debug msg="session started" spanID=2e2d39b7851627fd traceID=7b4866875c2e9072d374e2853a8bdae4
time="2024-09-18T15:51:44Z" level=debug msg="session started" spanID=2564b82e73211bd3 traceID=25ea4cad55f83057e4c12da6934b6d11
time="2024-09-18T15:51:44Z" level=debug msg="session started" spanID=1c20625fb05e4fe9 traceID=1a5d93ff58f6d5a5b857a603d65ba125
time="2024-09-18T15:51:44Z" level=debug msg="session started" spanID=ee12d9552aed3fb8 traceID=af16763f214f4c441f6d63905c985f13
time="2024-09-18T15:51:44Z" level=debug msg="session started" spanID=94ae091b825af37b traceID=cadaeb387980ad1f14b1224a767a7536
time="2024-09-18T15:51:44Z" level=debug msg="session started" spanID=ef348336153a880c traceID=5030309475a670ed085fc9a1f1203916
time="2024-09-18T15:51:44Z" level=debug msg="session started" spanID=8ebc2214089418d8 traceID=bde02495201301ee8db95fddb2a319e8
time="2024-09-18T15:51:44Z" level=debug msg="session started" spanID=3fad5a488c693825 traceID=aefb45fb9cdcfaf3e06198af44c49f42
time="2024-09-18T15:51:44Z" level=debug msg="session started" spanID=2157c31c2168487a traceID=4b62499e58175d68bd028a24f1b85237
time="2024-09-18T15:51:44Z" level=debug msg="session started" spanID=3b54ae6ae7a54637 traceID=6d8613acefd14a8a66fc018a6f89e356
time="2024-09-18T15:51:44Z" level=debug msg="session started" spanID=abe84e92984e4c92 traceID=c30e52ac327f3024757f39757bb9a433
time="2024-09-18T15:51:44Z" level=debug msg="session started" spanID=b6525c492f23d815 traceID=ece0b133de41fe3b6484875e40594d8e
time="2024-09-18T15:51:44Z" level=debug msg="session started" spanID=a411cbd1efe1c42f traceID=a999a2ea5507452aba2dc77a2dd3c28d
time="2024-09-18T15:51:44Z" level=debug msg="session started" spanID=8c6751403ba61597 traceID=713dfac489debcf13fe1a137c2f4d969
time="2024-09-18T15:51:44Z" level=debug msg="session started" spanID=2f9f272768c8912f traceID=93ca7d1ce547e2291941752b9fe47570
time="2024-09-18T15:51:44Z" level=debug msg="session started" spanID=ba987ee4f727a47e traceID=e41eb81a57c959f276d474d948c47139
time="2024-09-18T15:51:44Z" level=debug msg="session started" spanID=2f4bbfe8d5af77f8 traceID=1e1567c38c7a4223567d0fe0220446be
time="2024-09-18T15:51:44Z" level=debug msg="session started" spanID=298f0216699becfc traceID=7ad087a2c7d93a2bb1ca40fdba8ed79a
time="2024-09-18T15:51:44Z" level=debug msg="session started" spanID=42f14483609ee1a9 traceID=18fe9ef87c61701854f303159a8f8eb7
time="2024-09-18T15:51:44Z" level=debug msg="session started" spanID=d9ff86bcccd36d04 traceID=6279608878e05434d6d1ad1f842fcffa
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=dfefc68ba1aa4ada traceID=e5bcec3d28e4a2b48dfe27b0ed084d5a
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=76b922d5f84f5850 traceID=845ca8b4a668e2d749ce8d567d55075b
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=da37b405a25f5b94 traceID=1215ed0bd5d706c4dfe7969b8ee54e66
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=636ba4b99fd1bc68 traceID=fd54334bc4886f62e5da83e7fa401be3
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=fa1f8f2b0fbb962a traceID=a74a6e5b4b96980abe54387a48200a9a
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=0a3626ba461435f1 traceID=f227b3c140f72d48f5715beb066e50f0
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=dda4e0bad3593939 traceID=3772fbcbbb1d4d22dc7fa4f49e90c60d
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=35750b171ae6027b traceID=00eb0a1110e7b7e4a8d409cc17df7fd8
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=046721051952fafe traceID=2d9e2f856c46ab84fe2965f1ae99f729
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=9b7d397f9506d147 traceID=ac68cb663a2d3a28ac7b36df2f7ae761
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=489dd2fc94ac74d7 traceID=252fec437f92ae397a7c73497c8d587b
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=562ad217747646da traceID=7a2cd370bdb3f3826942c1ed8def949d
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=857dd6bf99a56821 traceID=bd0a3da6d8c5f3975cc46ba1ed07bf71
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=b6733a9bb901459b traceID=00861d103da92eb06002dbab97be5897
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=e7827a55434a5f27 traceID=a6ac430bdd33bfde7834174c694ea294
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=d2bea27f9b53b563 traceID=4d27d7fe083463948c656237d02a1f6b
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=56a6fb2efb6eeddc traceID=dc7c63ffa8f437be275c5e577e6bbdea
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=778e881e1335b80a traceID=eed91e3d37b8a08a988bf7829e095268
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=61cfe9046033b624 traceID=d4d4f2c917c52d06916ab125d9c583cc
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=a9966835274f2a3a traceID=cfbfe4f82447b38dae77060d4927cf32
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=aa9dc863d69042fc traceID=d00d381f4ac9359366b06b7685c1fb6c
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=95fe9296f3a8cc39 traceID=e5fa22c23eb92d041ec8a850e31a1d8e
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=ce5c17a4c7a3fb02 traceID=c4b0ed2ec3805d209aa985588082e6d7
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=cf4a958cd9bfce52 traceID=1dffab5f1d47bb9a275892a09fcbf403
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=2041962ea8b2e657 traceID=3fd815af0870ec87e278639b40bffe9e
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=356029358a15994a traceID=15c6391b2cd58738eb92e696cc17c243
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=328d36d06423c440 traceID=9cf8603e71e2ec0411e178a48784e14a
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=2ea8a3b699512052 traceID=0eaa48e4b60312ae5d1512a747acb488
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=e33426064698a8b6 traceID=5e7fba56f8f63f8de33227f12c7e2a90
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=41a1839ed4da516e traceID=c31f45602f6576803fcaa8d36bfd8935
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=b77c4c321a0581fe traceID=d65f05017b424a4c17406b8f2635aba8
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=2bdfa6a2790ec347 traceID=6ea0eca60b865cdf9895495a6c8667ba
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=e72bba3ad07f3795 traceID=8d28e85a0cb2b15f29ce7f70ad8ea1af
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=f08077f6b37aae14 traceID=e0a9bfb1f9ce755dbfa501e36c2ed4cc
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=98456394e36439da traceID=23882e733670c2c84d077c2ac10f06bd
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=307873e921e6deef traceID=476e79ee0349be2b312418300fdde3a8
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=5519a14489ae2a79 traceID=2635315c4c22ada3ea3d49a6fa736ffe
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=9db8dbad4a2d78ac traceID=0f70ad7b13b6d8f77ef590af092fd83a
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=3b9b075eab978481 traceID=3b5e949fd7d8760ef65ccadf4f8c9c13
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=c186c3cc22ae33f7 traceID=7ef33bd4e7bb3a93005977632b1b4938
time="2024-09-18T15:51:45Z" level=debug msg="session started" spanID=5e8ceffafcf57dfd traceID=35e88e048b4c98f8ce4a1fc3669ac9b2
time="2024-09-18T15:51:46Z" level=debug msg="session started" spanID=ef823578151b8844 traceID=0b98c65e49609160f14a506e07c40dde
time="2024-09-18T15:51:46Z" level=debug msg="session started" spanID=12e25f4511f05abb traceID=4a06f6c21829161df733904322f7185f
time="2024-09-18T15:51:46Z" level=debug msg="session started" spanID=9ae05a99223b2461 traceID=a32881e91f801f69565d5bdfb3958ade
time="2024-09-18T15:51:46Z" level=debug msg="session started" spanID=f4a9f3684ec9bc2c traceID=896aa66bce44359c84326403d56a715d
time="2024-09-18T15:51:46Z" level=debug msg="session started" spanID=db1b13ad646910f3 traceID=d619142afb100b49788ef8c881bb83fe
