stdout: /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3618459475/buildkitd.toml --root /tmp/bkbench_sandbox2655950229 --addr unix:///tmp/bkbench_sandbox2655950229/buildkitd.sock --debug --debugaddr 127.0.0.1:33307
stderr: /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3618459475/buildkitd.toml --root /tmp/bkbench_sandbox2655950229 --addr unix:///tmp/bkbench_sandbox2655950229/buildkitd.sock --debug --debugaddr 127.0.0.1:33307
> StartCmd 2024-09-25 19:59:06.610687571 +0000 UTC m=+7810.587467482 /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3618459475/buildkitd.toml --root /tmp/bkbench_sandbox2655950229 --addr unix:///tmp/bkbench_sandbox2655950229/buildkitd.sock --debug --debugaddr 127.0.0.1:33307
time="2024-09-25T19:59:06Z" level=debug msg="debug handlers listening at 127.0.0.1:33307"
time="2024-09-25T19:59:06Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-25T19:59:14Z" level=debug msg="session finished: <nil>" spanID=872ec6c09ed74151 traceID=c6ebb2be05c75cb34539f360b2baa398
time="2024-09-25T19:59:14Z" level=debug msg="session finished: <nil>" spanID=9a1ea439f42c3a94 traceID=165d786217604fb7a75af2b6e864b497
time="2024-09-25T19:59:14Z" level=debug msg="session finished: <nil>" spanID=0b37c8fbb227db42 traceID=c343b2037e34c36b967a3959d0fae995
time="2024-09-25T19:59:14Z" level=debug msg="session finished: <nil>" spanID=1fa2b0a2faf12e7f traceID=d438223fb7df5aaeb1e1d489eec1b197
time="2024-09-25T19:59:14Z" level=debug msg="session finished: <nil>" spanID=1d0f184696af4c85 traceID=8df157ef72a3b336f1189287a675cc31
time="2024-09-25T19:59:14Z" level=debug msg="session finished: <nil>" spanID=d98be783d95e16b7 traceID=4e254726d2c2275b3d2cfcf81f7c00a4
time="2024-09-25T19:59:14Z" level=debug msg="session finished: <nil>" spanID=ee3820b4fbd2fe56 traceID=3e7f3b288542e721a8cbba709e69120f
time="2024-09-25T19:59:14Z" level=debug msg="session finished: <nil>" spanID=7ac7e371b6005e78 traceID=f00958261ed159b2dbd886aa2d675721
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=86b7303c15f67647 traceID=7ca2d83264bf7c2294dfde2273e0ef3c
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=18c44100abe6bcf7 traceID=7bf6bc37f98ffe0fae39d057a4a1b837
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=fd73c7a67c2c67f5 traceID=9e7a07adc516e4ebce8530174cbd465e
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=8002f56773a224f6 traceID=38bb68f42c286779ebedc8632b8c4c88
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=50fba57759273c98 traceID=60ffffb08fa3359e78663e8f45e70a57
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=8c0333cc5e9dec8d traceID=3f1a8c46f208e3fe4e66bb0d752d30af
time="2024-09-25T19:59:15Z" level=debug msg="session started" spanID=54ee5b3818f0208d traceID=bd8e91222ec4f4bb70ac09ecbeef05b6
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=391a9e8abf623bc3 traceID=9f50ff1eb68ff6d4efda10ec28ad53f1
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=867d5324e708cde6 traceID=54b330d060bc7a8eb1e5c3fb254427ab
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=93ffc1213f1b1e62 traceID=852002d7cbb481704a589848cc091098
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=4eecd2243f80a80f traceID=739804a1355bed5f02252ebcd3e9a277
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=0320934df3ec8b53 traceID=aa071c5092d5fa99b14b18e9efdf84b3
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=18c53b1b00bbd6f2 traceID=d2047a3120dfe21f27386b9408e6a810
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=87525f8f3793c11a traceID=57a09acbd5efa3ffcce4c82e117d2f4c
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=da385a6172e8ad6e traceID=6c2089ea9065361ddc592dc2ad4cad31
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=3a6212f59dbccbce traceID=6e7a3da12e691fb84905b1a0bd2512c7
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=cfdaa6a1ef056c77 traceID=79c01ce305d00c70505d71aef6eed69e
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=7faa6070244cef36 traceID=8798a4b459cde924e70deb28a1652139
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=c5b64a6a1a6526a5 traceID=8ee30ff58c9242d52abc786db2104ca4
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=406d93c1a54b09fe traceID=7319e54fcc9e1874714341af5d74def8
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=8a651f1848850d36 traceID=c025d79d61480fc161615cbb8b9af2c5
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=e74bebf8b9dba6a5 traceID=bbf26b85c81a132a8f5d266fdd0bbdb4
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=5a764a27a85b0813 traceID=f17cb6e76d755f19317ce05629b99acc
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=9ba5d5a896ee8268 traceID=f3396e546df82de7c3449eb4db317100
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=d035dd09a47253cd traceID=64e37f3bb5cdafb1af65f5bc7554b674
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=b87d974e5c671d06 traceID=eae694a72e2bfdee5a3722f230692dec
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=6a5177a3e69a8bb9 traceID=cf7027e255943b0aee7cde7364f5a897
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=e58c9db8af06d959 traceID=70e4f7c84dfcfcd20b7eff890477eb41
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=6d3c313c3c32a8ad traceID=726cfdd05776b658195c57b2e22c4e89
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=af2c18f66f2cf78d traceID=eeb5c4b183573044449ace47d320b3e8
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=79c3371e883966d3 traceID=8e1496e89cd5f7dbca5a4052c62783f5
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=152cc22b86768244 traceID=38a1939943fcc0d982bfa1d5fb6cdf18
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=df7c36ff25ef3fe1 traceID=108b10a2491722f901b48724823f7706
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=652f3575d1b4be1f traceID=7a844bff9e2dbdc123e83aed54920adf
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=c4d410076b3aabe5 traceID=4145d1554b506d6561053e9647420bf6
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=0a567503f80817d6 traceID=f4bcf8ab030ff0bed3fbcc0a1c226de6
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=5e49f9c0f563f86d traceID=f41196da6da340f30879ca406761fc0e
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=a3055b7f661e0077 traceID=02f07db93b613387af0e3e8e8aab7f7d
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=a6764b2bb532d0d7 traceID=f7189cd46c87b680d68ab81052ef011a
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=a2c97b20b2f307c7 traceID=fbceff43fe4ccbf5f48b56c936c4fefb
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=b1d459db53a25b15 traceID=5eaa55903db209c80450fefd012071cc
time="2024-09-25T19:59:15Z" level=debug msg="session finished: <nil>" spanID=3187fd003b41044d traceID=56e6195d029ea00878b45052382cf3ed
time="2024-09-25T19:59:16Z" level=debug msg="session finished: <nil>" spanID=217d19798776b094 traceID=de15050cb43d9851b3301104affc3097
time="2024-09-25T19:59:16Z" level=debug msg="session started" spanID=2b7cf1cc5db8a7d2 traceID=0d70f2e22c12c692f0b8b64da845be66
time="2024-09-25T19:59:16Z" level=debug msg="session finished: <nil>" spanID=90ca7792a18f0f40 traceID=be0c8b1dd88c2a81d6b5c51da23309da
time="2024-09-25T19:59:16Z" level=debug msg="session finished: <nil>" spanID=827a248d4d165cfc traceID=52d2250d9ab039df843f13ff7c2a054c
time="2024-09-25T19:59:16Z" level=debug msg="session finished: <nil>" spanID=5372a3f3568e52aa traceID=5cee57f3511b2015aa4e2c360caccd29
time="2024-09-25T19:59:16Z" level=debug msg="session finished: <nil>" spanID=e2e510efd2dd861c traceID=aa7528b9fc99cd1c6418961a569e11ca
time="2024-09-25T19:59:16Z" level=debug msg="session finished: <nil>" spanID=b1d8d09aa1e880d6 traceID=76199f17ae8648bfd57be315434fae2d
time="2024-09-25T19:59:16Z" level=debug msg="session finished: <nil>" spanID=8b98bb140c23e360 traceID=350e53e1d4c361a4e0f45653028d1fcc
time="2024-09-25T19:59:16Z" level=debug msg="session finished: <nil>" spanID=9cfb8eafc4efd211 traceID=7693a6b4bb08243bbfa6db46c4481746
time="2024-09-25T19:59:16Z" level=debug msg="session finished: <nil>" spanID=6df74783f9786cab traceID=5259efef4d62ff46f3b9dc557e48c81b
time="2024-09-25T19:59:16Z" level=debug msg="session finished: <nil>" spanID=00781e80ac197fdf traceID=a25606e9a78bed6cc6b952658b1c1295
time="2024-09-25T19:59:16Z" level=debug msg="session finished: <nil>" spanID=709b3060fca877dc traceID=da84ab1f0f2cb49ee2966093230d8a4e
time="2024-09-25T19:59:16Z" level=debug msg="session finished: <nil>" spanID=5a9efed976fa5dee traceID=24ee7c559a6540836183a00fc303f194
time="2024-09-25T19:59:16Z" level=debug msg="session finished: <nil>" spanID=b662db6cebe796d0 traceID=0b44c0fd44643fd0915e79bcee2a376e
time="2024-09-25T19:59:16Z" level=debug msg="session finished: <nil>" spanID=8e44f892aef339f6 traceID=d687543a23167ba22b8e25c25113bfde
time="2024-09-25T19:59:16Z" level=debug msg="session finished: <nil>" spanID=e447415df4aaedaf traceID=b3406224de9394345199c083064ad79b
time="2024-09-25T19:59:16Z" level=debug msg="session finished: <nil>" spanID=49e5ac88dc924658 traceID=0d0c6b7c1bb06327baffb23868c1a449
time="2024-09-25T19:59:16Z" level=debug msg="session finished: <nil>" spanID=0e31208db460a13c traceID=2d0e078665a9a2e2a66c5cda5406ddf8
time="2024-09-25T19:59:16Z" level=debug msg="session finished: <nil>" spanID=ea55828102bf4af7 traceID=d3aa2d5dd1640537a3fc788d37cd3c1d
time="2024-09-25T19:59:16Z" level=debug msg="session finished: <nil>" spanID=c8865911fe6ca325 traceID=31cc2fa14df444cc4bd1dd402bb9cc35
time="2024-09-25T19:59:16Z" level=debug msg="session finished: <nil>" spanID=b671b9ee8c9abf72 traceID=7d3128eb3878aa580122c3f6acf1cbff
time="2024-09-25T19:59:16Z" level=debug msg="session finished: <nil>" spanID=c1378de06d7fcdcc traceID=a6fd9cfff25e30e6f36a63db749814e7
time="2024-09-25T19:59:16Z" level=debug msg="session finished: <nil>" spanID=089442733723082b traceID=90e4592197b1730869527c03056aa62f
time="2024-09-25T19:59:16Z" level=debug msg="session finished: <nil>" spanID=d09b9bd2736e3a21 traceID=b7da77247eae15ffbfe9e0012ffbacb5
time="2024-09-25T19:59:16Z" level=debug msg="session finished: <nil>" spanID=49a619fa16a115e8 traceID=51ae5c3a5a706c40dc1b0c974995eb76
time="2024-09-25T19:59:16Z" level=debug msg="session finished: <nil>" spanID=11c2970c009d1715 traceID=0f945a2aa70670b44a0f2501bd28e8be
time="2024-09-25T19:59:16Z" level=debug msg="session finished: <nil>" spanID=5286c068f001bc7f traceID=2ad41362cbf7706c8a37941dfb1da40b
time="2024-09-25T19:59:16Z" level=debug msg="session finished: <nil>" spanID=39e811f2a0a7e36b traceID=a55cdce94c99dd3dbd8da9152724a2c4
time="2024-09-25T19:59:16Z" level=debug msg="session finished: <nil>" spanID=ee05e5111da0d3cd traceID=ce92d22ba75efea6608b8dae4d8ce45d
time="2024-09-25T19:59:16Z" level=debug msg="session finished: <nil>" spanID=179b11b494c694e9 traceID=9ede05468492594a2d87ba72481d0909
time="2024-09-25T19:59:16Z" level=debug msg="session finished: <nil>" spanID=e033ba179bf5ea31 traceID=d4e6ef13cec62c53294737f078ec0c0b
time="2024-09-25T19:59:16Z" level=debug msg="session finished: <nil>" spanID=e90be7a901b881ae traceID=517f12df935ace73fa7c6a4f12284e28
time="2024-09-25T19:59:16Z" level=debug msg="session finished: <nil>" spanID=ba3aa3cba84b245c traceID=1b9c306c5928c92e83e76208ba40036d
time="2024-09-25T19:59:16Z" level=debug msg="session finished: <nil>" spanID=1d6b35f0bce320ae traceID=9a36b4a3d7e206763c57e3f57d4f24e4
time="2024-09-25T19:59:16Z" level=debug msg="session finished: <nil>" spanID=fc43d678e3dea17c traceID=660834e9b9e2f499506f9ce118efd9dc
time="2024-09-25T19:59:16Z" level=debug msg="session finished: <nil>" spanID=65056db1873049ab traceID=a84ecd2ef1033f04a139aebe6720e358
time="2024-09-25T19:59:16Z" level=debug msg="session started" spanID=9a3595aa29afbd3d traceID=22666b90b3aed3ae041b5929adbf47bb
time="2024-09-25T19:59:16Z" level=debug msg="session started" spanID=5d5072ec892f60fb traceID=a320c75adba454eef47db10f10c9e47e
time="2024-09-25T19:59:16Z" level=debug msg="session started" spanID=7cd648e193a6444c traceID=a0a2c15f1b18140d95d7b8d36effc088
time="2024-09-25T19:59:16Z" level=debug msg="session started" spanID=84fe0130013ae9d8 traceID=63557c9edf6fadce634e02b73743f9cd
time="2024-09-25T19:59:16Z" level=debug msg="session started" spanID=2133566e2d137315 traceID=f1ed854efb2bac1c52e4fa1200fd90b5
time="2024-09-25T19:59:16Z" level=debug msg="session started" spanID=a5e66ecfba12f999 traceID=0a8dd3f7471b762abe9f4deb05a7a88e
time="2024-09-25T19:59:16Z" level=debug msg="session started" spanID=867599ae6c851909 traceID=55dc270ab7ea6fc656629bd3d7efbf26
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=07b91690b6472e4a traceID=cfcd3ae79d3c6a088b9c5b69f792e186
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=6133852f1fbff3b1 traceID=9c7ff069da989f11a23eeb2fa9d35ffc
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=3ec48a5bcdb1dfcb traceID=68869e92802969a0649a8027f7b03e49
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=bc78cb5119f4cef9 traceID=d5a2f3b48a3a0d231fa9944c54e42527
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=744fa9f6276c0ea8 traceID=adc171fb91a3ed506e38d59fe526b14e
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=de257d7c2d24f9ee traceID=9a8f8e86c6f474bc4df241c9380a73dd
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=46c96b701cbe7eec traceID=badce52a46cc0d6848161d0926862a8d
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=61b09cf93bbe3ada traceID=d315e2efdd62c1b6f3cdf2d029f5f322
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=912ada30f4fd9a14 traceID=5d700a146c75bf83d920a9d1afe2e0e6
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=0f99daf8dec61a27 traceID=d4ebe48fd677f7fcdc91990a460e7c99
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=b704da5aa3793742 traceID=aed0befe0626e3a9251c74f9bb5b4306
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=fbfca17db4a2b9f1 traceID=d1d390cd4521e3b488242403f75720ce
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=2864285a13111556 traceID=2794ef630cb67e4aee98789cc1730908
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=d65d1f71aae775be traceID=4db5a52f74dbe8a5be3a378c91201225
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=356fbf83304bef62 traceID=764127b242ae044d5bf7719387ec81cb
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=1addd38e7aa66eb9 traceID=224638a53f93a2d1f92e2bd7ad182666
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=a7234f934024f0cf traceID=8755e43df631e619eff701dd07ecb847
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=faca622cb71efe5c traceID=ec51344e67e3abf244be488dc37bc6de
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=8bee2b560ee22107 traceID=0c8bc660365eea5ea5d9e5c725138857
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=eaba7291e95cba99 traceID=6b0f6520c68ad04d9633b0305a7a6bae
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=2dd058e3f7d49d40 traceID=b174e6f33c21ff5aee68a9059545cb6f
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=a77458523c9f0b2e traceID=ca884a3b3c890c1764a0b75fc9d07859
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=c2235939094bc15e traceID=e43db26d925c6acedec543b24de291e1
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=cdcbf5189e3c94c9 traceID=d0c3dd435a4167762b32899f15ab5394
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=49f711d3c5395269 traceID=9dd921eab7f992716df2b52a1929ab9b
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=8af351b7fa628f75 traceID=df3c19b17f4caad309af23a1dda6ce23
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=7431e1095c9d5369 traceID=0623cfc110f37a102626dd2afe202ddd
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=cc5a4894d28463e3 traceID=fa4f02ca071b69ba99fa8115dd705fc8
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=1ca9673790c7d5e2 traceID=c42e3afe461e3b4327ebe585254e7099
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=e5849fe6fe5cbe60 traceID=b4157d39ebab6d22d35cab3e9689bc88
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=d7b6a0025832461e traceID=9f939e4cdeb20794993b0babd569c0ec
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=433838a03fc600ef traceID=44a54cdd4bfb653b116ee7faaef11813
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=93db08fad490d89c traceID=f2d4fe799717a60a570115f3144ab87c
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=fccabcb25e36edd8 traceID=d40211a4e146b789a22dd0b087017896
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=b61315bfbdb81cd0 traceID=0a1d19828c4362f65696be1b03e0950d
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=32b5c673ae67ad7a traceID=c6ebb2be05c75cb34539f360b2baa398
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=f2a293fce074414e traceID=165d786217604fb7a75af2b6e864b497
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=4b3de88deb59689b traceID=c343b2037e34c36b967a3959d0fae995
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=0fbe55f2b36396de traceID=d438223fb7df5aaeb1e1d489eec1b197
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=edecd67cad82b23c traceID=8df157ef72a3b336f1189287a675cc31
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=19acad45ceff6635 traceID=4e254726d2c2275b3d2cfcf81f7c00a4
time="2024-09-25T19:59:17Z" level=debug msg="session started" spanID=8ae781da6a5371ab traceID=3e7f3b288542e721a8cbba709e69120f
time="2024-09-25T19:59:18Z" level=debug msg="session started" spanID=fdcce5e4ec6e283b traceID=f00958261ed159b2dbd886aa2d675721
time="2024-09-25T19:59:18Z" level=debug msg="session started" spanID=96de8891cba0466d traceID=7ca2d83264bf7c2294dfde2273e0ef3c
time="2024-09-25T19:59:18Z" level=debug msg="session started" spanID=1777ec4227359af4 traceID=7bf6bc37f98ffe0fae39d057a4a1b837
time="2024-09-25T19:59:18Z" level=debug msg="session started" spanID=2d3c5d5e5aa3252d traceID=9e7a07adc516e4ebce8530174cbd465e
time="2024-09-25T19:59:18Z" level=debug msg="session started" spanID=15e787bd7e463979 traceID=38bb68f42c286779ebedc8632b8c4c88
time="2024-09-25T19:59:18Z" level=debug msg="session started" spanID=7a5eb788206434f7 traceID=60ffffb08fa3359e78663e8f45e70a57
time="2024-09-25T19:59:18Z" level=debug msg="session started" spanID=97822650e5b5a760 traceID=3f1a8c46f208e3fe4e66bb0d752d30af
time="2024-09-25T19:59:18Z" level=debug msg="session started" spanID=117212309d9d797f traceID=9f50ff1eb68ff6d4efda10ec28ad53f1
time="2024-09-25T19:59:18Z" level=debug msg="session started" spanID=ac50b6890158082e traceID=54b330d060bc7a8eb1e5c3fb254427ab
time="2024-09-25T19:59:18Z" level=debug msg="session started" spanID=2f792f7d8a49cc62 traceID=852002d7cbb481704a589848cc091098
time="2024-09-25T19:59:18Z" level=debug msg="session started" spanID=8cc628eed66a21e7 traceID=739804a1355bed5f02252ebcd3e9a277
time="2024-09-25T19:59:18Z" level=debug msg="session started" spanID=9bf37b8989500155 traceID=aa071c5092d5fa99b14b18e9efdf84b3
time="2024-09-25T19:59:18Z" level=debug msg="session started" spanID=6af19d1e4b7376f7 traceID=d2047a3120dfe21f27386b9408e6a810
time="2024-09-25T19:59:18Z" level=debug msg="session started" spanID=dc8021c69a3b18fd traceID=57a09acbd5efa3ffcce4c82e117d2f4c
time="2024-09-25T19:59:18Z" level=debug msg="session started" spanID=168b369b31a21c3b traceID=6c2089ea9065361ddc592dc2ad4cad31
time="2024-09-25T19:59:18Z" level=debug msg="session started" spanID=2b5183d5ca583958 traceID=6e7a3da12e691fb84905b1a0bd2512c7
time="2024-09-25T19:59:18Z" level=debug msg="session started" spanID=150215850a6b3e25 traceID=79c01ce305d00c70505d71aef6eed69e
time="2024-09-25T19:59:18Z" level=debug msg="session started" spanID=faca5061932ef8b9 traceID=8798a4b459cde924e70deb28a1652139
time="2024-09-25T19:59:18Z" level=debug msg="session started" spanID=fbae1eed86888ae3 traceID=8ee30ff58c9242d52abc786db2104ca4
time="2024-09-25T19:59:18Z" level=debug msg="session started" spanID=e9c896709d4a4dab traceID=7319e54fcc9e1874714341af5d74def8
time="2024-09-25T19:59:18Z" level=debug msg="session started" spanID=9550ec696e9d30bc traceID=c025d79d61480fc161615cbb8b9af2c5
time="2024-09-25T19:59:18Z" level=debug msg="session started" spanID=83446af9c80419d1 traceID=bbf26b85c81a132a8f5d266fdd0bbdb4
time="2024-09-25T19:59:18Z" level=debug msg="session started" spanID=7e8f036f0c8bb851 traceID=f17cb6e76d755f19317ce05629b99acc
time="2024-09-25T19:59:18Z" level=debug msg="session started" spanID=9d0cb42daf82ceaf traceID=f3396e546df82de7c3449eb4db317100
time="2024-09-25T19:59:18Z" level=debug msg="session started" spanID=10c34f52adff5915 traceID=64e37f3bb5cdafb1af65f5bc7554b674
time="2024-09-25T19:59:18Z" level=debug msg="session started" spanID=a8026d5708806f28 traceID=eae694a72e2bfdee5a3722f230692dec
time="2024-09-25T19:59:18Z" level=debug msg="session started" spanID=ca40fd789befc288 traceID=cf7027e255943b0aee7cde7364f5a897
time="2024-09-25T19:59:18Z" level=debug msg="session started" spanID=226af5fc50ac3c32 traceID=70e4f7c84dfcfcd20b7eff890477eb41
time="2024-09-25T19:59:18Z" level=debug msg="session started" spanID=4e3ef9fcdbe5ab5a traceID=726cfdd05776b658195c57b2e22c4e89
time="2024-09-25T19:59:18Z" level=debug msg="session started" spanID=d82205e73f4ec056 traceID=eeb5c4b183573044449ace47d320b3e8
time="2024-09-25T19:59:18Z" level=debug msg="session started" spanID=370ae903e4630f8d traceID=8e1496e89cd5f7dbca5a4052c62783f5
time="2024-09-25T19:59:18Z" level=debug msg="session started" spanID=fde369b6d000c231 traceID=38a1939943fcc0d982bfa1d5fb6cdf18
time="2024-09-25T19:59:18Z" level=debug msg="session started" spanID=592777b4bcef677c traceID=108b10a2491722f901b48724823f7706
