stdout: /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config1873915662/buildkitd.toml --root /tmp/bkbench_sandbox1046159169 --addr unix:///tmp/bkbench_sandbox1046159169/buildkitd.sock --debug --debugaddr 127.0.0.1:33927
stderr: /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config1873915662/buildkitd.toml --root /tmp/bkbench_sandbox1046159169 --addr unix:///tmp/bkbench_sandbox1046159169/buildkitd.sock --debug --debugaddr 127.0.0.1:33927
> StartCmd 2024-09-25 16:29:19.581802502 +0000 UTC m=+8070.691408610 /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config1873915662/buildkitd.toml --root /tmp/bkbench_sandbox1046159169 --addr unix:///tmp/bkbench_sandbox1046159169/buildkitd.sock --debug --debugaddr 127.0.0.1:33927
time="2024-09-25T16:29:19Z" level=debug msg="debug handlers listening at 127.0.0.1:33927"
time="2024-09-25T16:29:19Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-25T16:29:27Z" level=debug msg="session finished: <nil>" spanID=3e2665ad4840d47f traceID=5d35e9f7b6987ea9d0e7c3bbdc832042
time="2024-09-25T16:29:27Z" level=debug msg="session finished: <nil>" spanID=6df1d84c0b29aabd traceID=8ae5261e4a8ac58347fbc7642ee55f16
time="2024-09-25T16:29:27Z" level=debug msg="session finished: <nil>" spanID=da11f1e7dd9a623e traceID=6610dc2fe3dbabfa60235a0bc97b83c3
time="2024-09-25T16:29:27Z" level=debug msg="session finished: <nil>" spanID=e9a3a87a4cdef665 traceID=35affa3982f8816505bb082dd2b8c4b8
time="2024-09-25T16:29:27Z" level=debug msg="session finished: <nil>" spanID=51af3c1d2632f3f1 traceID=2c3865e73adf403abc0e1a8da5c8ff3d
time="2024-09-25T16:29:27Z" level=debug msg="session finished: <nil>" spanID=039160ecbb0be337 traceID=7fc0ae59e021ac9d22f192022d9e7e7e
time="2024-09-25T16:29:27Z" level=debug msg="session finished: <nil>" spanID=0ebcadbf42a524ea traceID=4a40f1ce4355e186b8c93f2a6d209dc9
time="2024-09-25T16:29:27Z" level=debug msg="session finished: <nil>" spanID=b3d62f06794478cf traceID=382e6cfe1769938b85dce2c4758717ae
time="2024-09-25T16:29:27Z" level=debug msg="session finished: <nil>" spanID=b37df934fcf0733e traceID=3271d48896d645933e0d98a827738d10
time="2024-09-25T16:29:27Z" level=debug msg="session finished: <nil>" spanID=32f78790cb4e8dbc traceID=aa5dfc8062b012053134e71f69099e97
time="2024-09-25T16:29:27Z" level=debug msg="session finished: <nil>" spanID=7fc4c4d6a020b6f9 traceID=e5ec60382ead561543d4a4eda5ac01c1
time="2024-09-25T16:29:27Z" level=debug msg="session finished: <nil>" spanID=df0c77fe3a7dca99 traceID=939d4a8b913b4106cbb478cd5ee77804
time="2024-09-25T16:29:27Z" level=debug msg="session finished: <nil>" spanID=5988e3d7db794d72 traceID=223720382683f0c6ce334b16191e6e9f
time="2024-09-25T16:29:27Z" level=debug msg="session finished: <nil>" spanID=5d48aa17633bc6da traceID=830b18f1e53c72a6f7e8cdf942242dfc
time="2024-09-25T16:29:27Z" level=debug msg="session finished: <nil>" spanID=f5a816f5e2676b8e traceID=2bff86e3d236f74ab568b5258df7aae6
time="2024-09-25T16:29:27Z" level=debug msg="session finished: <nil>" spanID=b51653e17d88d384 traceID=1d1e43038809eb6599862785f762588b
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=063d3ec5039cb695 traceID=f246de44c559f09e5d478c58487242cf
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=602891c8951f3d0a traceID=c07fbde70dd1a165e5146f86bad5358c
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=478fe696b9f474fa traceID=8f5fbfa905f3732dd132578a9356a99c
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=6bc53225379a7229 traceID=703b6c2fcd8848a1f3bfd35851c06142
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=90376e7909a08396 traceID=d29e6457f1d41b2c63f9149439b42889
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=b14ec495c6020a30 traceID=fb9323d9fb92052c5726349b1c66c864
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=4306b4cf25b478fa traceID=068b9ca3e6f8e5d09d16d08f00344407
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=fc24ce0c0b0f09f4 traceID=e90952e476dca3c4e4018bbdfb1f0d6b
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=004357ebcfbe109f traceID=3b40c910811891f486daa8bf2bda0bfa
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=648b8b0f4f34b9d4 traceID=209fa97ea1eee03eb7820fcf9b9dc46c
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=67e338ceb52a9164 traceID=d2e22a61cda8f4b702966d5023a2ace5
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=4be33a48767ec0d6 traceID=ac7d1646277b17f6f5b37dc0a29f3141
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=16828836d71db6d8 traceID=1340f829e9a099f2b5bb3d016c92c9f7
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=aeac16be63853355 traceID=0de17e9ee6386f28582a0808f58bbe13
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=2ca3ec34e6f7717c traceID=d16461cf194f6fb0d719834c690bc3c2
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=e94586c4d12c56d6 traceID=0ce3c5dc74d905006c98f8972619b21f
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=f52416ccaaa193cc traceID=f84e6b792841cc1d720959207193e555
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=7b46a4dfa9daf6be traceID=fac649ea3f9324a513485ffb7119e19e
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=acc932dc5995d7d5 traceID=5ee04121b64148fa66382dec324fb43d
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=85ea46791fef7528 traceID=48494ccd2b8c13fc6746a4614f9b39e9
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=ba47d5fd61bd6219 traceID=f69acdeb0dcf189e9c57403ae5385ae8
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=c7a1790c68135e30 traceID=47b2f39d492547b7efe892d883ef6c4b
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=df4c04021e82310c traceID=929eb6906ce19b7ab1db00b51b3aec56
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=53b812a5bfe54e20 traceID=53b495391dae88323732ff66bfc7f1c1
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=2e0fd45b232442d1 traceID=8c7f578b9e03aa1cfeca2787c4c55935
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=0e7cdacfabc0b492 traceID=60d17f171e62a14ce1a118bb1975a646
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=880d70146f8d4527 traceID=04982290cbe1376929879685dd82cbf3
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=8bc167379cef5b30 traceID=73fbefd9f362a52afd0076ad96137baa
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=6977ab359854922d traceID=ac4b4c3a22989521ea3605715a93c650
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=ff5bfaf78a709a33 traceID=d364dcb50ff07afc12ac1563662e8c65
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=7876d5276f501608 traceID=81c554455b22beafb9ae1e89a411c21f
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=d9c436531b13874f traceID=f21f89b61296b9d357b9aab73112fdb7
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=435a18ca52489bb4 traceID=7118b186a2a360c486821604c6a4fd08
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=45cbcaead0a8031d traceID=ea9c84ab3a0c8f2e47cc82cca0254d29
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=5befd6cd0de7070c traceID=869c0916df6fc70e85cb95397aafb08a
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=739ca3049fbadc7e traceID=3e5d23d48367ab2deb38231b7f9b7582
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=2d5edaaf30a4201f traceID=d2dc203d66ec2ee88530607a279f6380
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=7f8128a371ef4cd8 traceID=0622cab77760b2aa5f65e41c0c300097
time="2024-09-25T16:29:28Z" level=debug msg="session started" spanID=57d936dba319db21 traceID=7a454ef92b341800b50f2be45c900d94
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=a7846de2d940bda3 traceID=12344065ceeff97d30c1cb4fdd638399
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=4cb04b331b94565b traceID=27a5f5359ba6e2d20c85266b1c159cb1
time="2024-09-25T16:29:28Z" level=debug msg="session finished: <nil>" spanID=6e0602d2af67ad71 traceID=6b41ffad10d37ba3a4acc731dab0b8d6
time="2024-09-25T16:29:29Z" level=debug msg="session finished: <nil>" spanID=23edc38e6f8b8eb0 traceID=00e46c9df0a0d730df665e0fdf34ea6c
time="2024-09-25T16:29:29Z" level=debug msg="session finished: <nil>" spanID=de2d772fa90eb36d traceID=be0d9d4d3473c18a64557e33a3219017
time="2024-09-25T16:29:29Z" level=debug msg="session finished: <nil>" spanID=09bac848f6b1b388 traceID=0b80cc4028ffd90875583e5e8392b8cc
time="2024-09-25T16:29:29Z" level=debug msg="session finished: <nil>" spanID=d6f8ecdbc6ab47c6 traceID=3f23cfa4ebaa487c1c02287cd172dfcf
time="2024-09-25T16:29:29Z" level=debug msg="session finished: <nil>" spanID=e872897daf41d637 traceID=142bc023713076a3f2a2488efe684750
time="2024-09-25T16:29:29Z" level=debug msg="session finished: <nil>" spanID=ca2438d91ee347c3 traceID=1a8c8dfc36a5f2f5a1657cc3bafc6713
time="2024-09-25T16:29:29Z" level=debug msg="session finished: <nil>" spanID=087ef1127396c4c2 traceID=8760822e7e71d2228c7e6ef8ff3485e3
time="2024-09-25T16:29:29Z" level=debug msg="session finished: <nil>" spanID=34170966b9e5bbf6 traceID=77271630e55cb091765ff41c1740ee0d
time="2024-09-25T16:29:29Z" level=debug msg="session finished: <nil>" spanID=3ca7498a8d1af0d5 traceID=ef737aedcb35823465de3c222fe2af93
time="2024-09-25T16:29:29Z" level=debug msg="session finished: <nil>" spanID=9158e9356d0821b6 traceID=0ddec5a18174edb4206787592f205d79
time="2024-09-25T16:29:29Z" level=debug msg="session finished: <nil>" spanID=7af91fe12d117020 traceID=2f66f6abbcb664897970595422646e7c
time="2024-09-25T16:29:29Z" level=debug msg="session finished: <nil>" spanID=a2def544967a84de traceID=4bf16e87eb00d03b826d267064dddaa6
time="2024-09-25T16:29:29Z" level=debug msg="session finished: <nil>" spanID=beb0330929a264bf traceID=068c69a16bb2a4ea82ad40a6c95d42df
time="2024-09-25T16:29:29Z" level=debug msg="session finished: <nil>" spanID=e752bad9d2b08a32 traceID=f55f30e60c2eecd930143e7eb718cd73
time="2024-09-25T16:29:29Z" level=debug msg="session finished: <nil>" spanID=1181ebc8d467c9e7 traceID=a556ffbca7cb5b9209597474c2bd9a71
time="2024-09-25T16:29:29Z" level=debug msg="session finished: <nil>" spanID=45a8e033203ef155 traceID=b4a66836e16dd0fae1c847068bc36899
time="2024-09-25T16:29:29Z" level=debug msg="session finished: <nil>" spanID=c55cdd1622b5d10f traceID=3210d9a9a0d471247b0a81e4e0f918d8
time="2024-09-25T16:29:29Z" level=debug msg="session finished: <nil>" spanID=4e1cb2fa46083417 traceID=55791d3314d47a0e532afc991a3fe5d2
time="2024-09-25T16:29:29Z" level=debug msg="session finished: <nil>" spanID=d4a4b9da05d6e40b traceID=219a7ff6abd0385dc40c3f7376a31bfc
time="2024-09-25T16:29:29Z" level=debug msg="session finished: <nil>" spanID=6b36307661208376 traceID=35aa28f62b3da93992d0088d809c6dd9
time="2024-09-25T16:29:29Z" level=debug msg="session finished: <nil>" spanID=23e34771988d3c12 traceID=2446540cb11c3fe96bb3e15114a9f5fa
time="2024-09-25T16:29:29Z" level=debug msg="session finished: <nil>" spanID=88447693b7fc951a traceID=d0af5caac2c4cc3150ca2dbc749a59df
time="2024-09-25T16:29:29Z" level=debug msg="session finished: <nil>" spanID=26a2b5c069231962 traceID=8560978ad71454697b0dd22e5dfbb3f9
time="2024-09-25T16:29:29Z" level=debug msg="session finished: <nil>" spanID=adf2f5c85b6773b8 traceID=57590ae50f714f3cca6bab8218956633
time="2024-09-25T16:29:29Z" level=debug msg="session finished: <nil>" spanID=8384b740a48791ac traceID=41fa1cc1267e62a7a1107e6b4256b389
time="2024-09-25T16:29:29Z" level=debug msg="session finished: <nil>" spanID=b9a63fbf4afc8dfd traceID=e492b1c45ca491be3bf36127e919261d
time="2024-09-25T16:29:29Z" level=debug msg="session finished: <nil>" spanID=ecde17b2763bb503 traceID=21ee8d66f27b514509d1ccdac4c2c74b
time="2024-09-25T16:29:29Z" level=debug msg="session finished: <nil>" spanID=031af3e708cc30e3 traceID=cb0e7b5826035a95b42c944f8f516e18
time="2024-09-25T16:29:29Z" level=debug msg="session finished: <nil>" spanID=d55f302e828bd5d9 traceID=7e8fb317623195bd530ba93713455163
time="2024-09-25T16:29:29Z" level=debug msg="session started" spanID=028bbd353634794e traceID=9ee5993022c94d53aa53a9642e923e0e
time="2024-09-25T16:29:29Z" level=debug msg="session started" spanID=60d4c1360cfd9a4c traceID=fe3c7b572dc8c42e53a72f2d1b218d7d
time="2024-09-25T16:29:29Z" level=debug msg="session started" spanID=12d7d2d6377e730f traceID=e351315625f1bb753c5bee99b3210fd7
time="2024-09-25T16:29:29Z" level=debug msg="session started" spanID=b2e49782beaea5d8 traceID=be2845066747a5087e4bbcf55f76de02
time="2024-09-25T16:29:29Z" level=debug msg="session started" spanID=2f4f7a0720c2aace traceID=b840a1b87e6915913277e1e6f9a51bde
time="2024-09-25T16:29:29Z" level=debug msg="session started" spanID=88f93ea3f71ebf06 traceID=c3712ff8ae563fefbe1175d1e4a9df31
time="2024-09-25T16:29:29Z" level=debug msg="session started" spanID=f96c1dea6d4665c9 traceID=360ae7c6547f34ab1e62dfb31d4278ec
time="2024-09-25T16:29:29Z" level=debug msg="session started" spanID=3ab4e246c6e3d8de traceID=54542a3962c086d12668c272e0fbcaeb
time="2024-09-25T16:29:29Z" level=debug msg="session started" spanID=1bccff7deded752e traceID=2ee1853ed8f3a7cd7996875386881ee0
time="2024-09-25T16:29:29Z" level=debug msg="session started" spanID=893e0be802b79e67 traceID=862732305611bf51277bbd13d962b6a5
time="2024-09-25T16:29:29Z" level=debug msg="session started" spanID=42a6c3d0bee552a4 traceID=7798ee82a23c9ce646f7ec3d27fdc17d
time="2024-09-25T16:29:29Z" level=debug msg="session started" spanID=45b71d274bea7d62 traceID=7b02b44c1592023328dcd4c3b7ca9a32
time="2024-09-25T16:29:29Z" level=debug msg="session started" spanID=85885bc82ba81446 traceID=177a5139360f5134798bcc3c88902b8f
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=8dac2bc14e9bf771 traceID=768fb0914e7d189ed3429cc970161b42
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=7b982bf7bdc9321b traceID=02075dda865cb37583dcf7530974245d
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=9df6be29ac8f7ca4 traceID=fd0156968b39a3be0719932e1b7b92aa
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=cc7754fca2383243 traceID=d0042dca4d0839498c66fc9d35d943fb
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=2255cb6d2a9d2b3d traceID=f637c8c8f8b86e217cca39a17ac58a0c
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=778a19a2a07aed56 traceID=8a0ca51a3cd669fe073a20925341b342
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=478871a94e7340f3 traceID=f8f1fbcab77f4fa3a8279dd08b4e764b
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=1435f1cf6bfdf689 traceID=1da1459b11140b4fd3d5028cd7fd49ea
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=50b5258880cb0b8c traceID=44d797524a44a055f1f42c3416969138
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=73f8f9819b2b7021 traceID=3901034a4de5f547aad14fc1c73dbf3a
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=973605efb08ce9bb traceID=75aed61d59f6161ac6c69e8ff0fe970c
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=b0780a8eff76f51d traceID=b5ee60aad377de2fb9a265ba97d47666
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=125393168d0f452f traceID=34bb18b7e35662fe877c8cdaa2f9aa1f
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=dbe50a60ef6bf78d traceID=c1d2d0d898248e09fb3fbfd125f6d1bb
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=7dcd3bfb81ed1324 traceID=d0e63fdb85cca22c2555557284b1ccf7
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=b9b8ec68a17d6430 traceID=8df5b0c242397544758d97573a1bcb26
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=4c7b2a0e48c5d110 traceID=f01e95073827b4d854c84fe7cb86a154
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=dcd93cfd706a2ab6 traceID=46f8c54665ddde40c00254c22a569f28
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=585a64c9ab21a9e6 traceID=4adc04d9b8e4f05aaa9de8725399621b
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=a73bef903b54b182 traceID=f0e6587093c6c45fcedba49f6e9841f2
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=614d4a27acf6381b traceID=b94219f5bc6f1f2ea6d34756476ce50a
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=5a4c479da1ce3b92 traceID=43c2e10c1222027c001021f12a500d20
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=a1127c8c1555fb14 traceID=2a2ab2657381025056cbf5736e7694a2
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=6e7f9eaf8ffe0761 traceID=10618a1e71b3cb169aafcee4f75168cc
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=b25dd3d45bbb06bc traceID=8f4d7e0d70f5eaf3e53f7398314788da
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=ecb2995cfe9f2dd8 traceID=b3100ed88dd30487fb98d3419a3fa779
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=95d37dac2e9e1f01 traceID=c6c20743ee0673a66ea3efe041b0ebd8
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=df1bee708fab639a traceID=5d35e9f7b6987ea9d0e7c3bbdc832042
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=b7b986ce0701a4e8 traceID=8ae5261e4a8ac58347fbc7642ee55f16
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=e1f5e4d0a1863523 traceID=6610dc2fe3dbabfa60235a0bc97b83c3
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=efbc001a1863e2a1 traceID=35affa3982f8816505bb082dd2b8c4b8
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=92282fbe46262906 traceID=2c3865e73adf403abc0e1a8da5c8ff3d
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=52dfed78ac5b571a traceID=7fc0ae59e021ac9d22f192022d9e7e7e
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=4cf5d8293c2f0ee8 traceID=4a40f1ce4355e186b8c93f2a6d209dc9
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=c3e7a68b599540b7 traceID=382e6cfe1769938b85dce2c4758717ae
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=1d6700be0eb607a5 traceID=3271d48896d645933e0d98a827738d10
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=577deab20df3dc5b traceID=aa5dfc8062b012053134e71f69099e97
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=2a6c993324d5be41 traceID=e5ec60382ead561543d4a4eda5ac01c1
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=9ae61843d60f3ef5 traceID=939d4a8b913b4106cbb478cd5ee77804
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=cc8b313582a2b9fd traceID=223720382683f0c6ce334b16191e6e9f
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=d389e87b3c0110f0 traceID=830b18f1e53c72a6f7e8cdf942242dfc
time="2024-09-25T16:29:30Z" level=debug msg="session started" spanID=1c34e96439468f3e traceID=2bff86e3d236f74ab568b5258df7aae6
time="2024-09-25T16:29:31Z" level=debug msg="session started" spanID=cd165542072c69ab traceID=1d1e43038809eb6599862785f762588b
time="2024-09-25T16:29:31Z" level=debug msg="session started" spanID=0e74b624cc6f7ff3 traceID=f246de44c559f09e5d478c58487242cf
time="2024-09-25T16:29:31Z" level=debug msg="session started" spanID=681cbd4dfde61d1c traceID=c07fbde70dd1a165e5146f86bad5358c
time="2024-09-25T16:29:31Z" level=debug msg="session started" spanID=064bf900c68e262b traceID=8f5fbfa905f3732dd132578a9356a99c
time="2024-09-25T16:29:31Z" level=debug msg="session started" spanID=05bfa2aab40886b6 traceID=703b6c2fcd8848a1f3bfd35851c06142
time="2024-09-25T16:29:31Z" level=debug msg="session started" spanID=5c04f18f87298c63 traceID=d29e6457f1d41b2c63f9149439b42889
time="2024-09-25T16:29:31Z" level=debug msg="session started" spanID=b14347c2a93af4c9 traceID=fb9323d9fb92052c5726349b1c66c864
time="2024-09-25T16:29:31Z" level=debug msg="session started" spanID=02543424a2290020 traceID=068b9ca3e6f8e5d09d16d08f00344407
time="2024-09-25T16:29:31Z" level=debug msg="session started" spanID=1a30919b4f1bf1c7 traceID=e90952e476dca3c4e4018bbdfb1f0d6b
time="2024-09-25T16:29:31Z" level=debug msg="session started" spanID=d3d6b384138678a0 traceID=3b40c910811891f486daa8bf2bda0bfa
time="2024-09-25T16:29:31Z" level=debug msg="session started" spanID=c2b0c5d4169486d4 traceID=209fa97ea1eee03eb7820fcf9b9dc46c
time="2024-09-25T16:29:31Z" level=debug msg="session started" spanID=4e7dec3ff30b4f0b traceID=d2e22a61cda8f4b702966d5023a2ace5
time="2024-09-25T16:29:31Z" level=debug msg="session started" spanID=45102cd95c025461 traceID=ac7d1646277b17f6f5b37dc0a29f3141
time="2024-09-25T16:29:31Z" level=debug msg="session started" spanID=22e6a3f6dda016f5 traceID=1340f829e9a099f2b5bb3d016c92c9f7
time="2024-09-25T16:29:31Z" level=debug msg="session started" spanID=42916b61d94093e3 traceID=0de17e9ee6386f28582a0808f58bbe13
time="2024-09-25T16:29:31Z" level=debug msg="session started" spanID=324794ea20f559a0 traceID=d16461cf194f6fb0d719834c690bc3c2
time="2024-09-25T16:29:31Z" level=debug msg="session started" spanID=e5f04a2fa1610259 traceID=0ce3c5dc74d905006c98f8972619b21f
time="2024-09-25T16:29:31Z" level=debug msg="session started" spanID=4f1b76d825b4c978 traceID=f84e6b792841cc1d720959207193e555
time="2024-09-25T16:29:31Z" level=debug msg="session started" spanID=978dc1c5ccf5b319 traceID=fac649ea3f9324a513485ffb7119e19e
time="2024-09-25T16:29:31Z" level=debug msg="session started" spanID=40edf88393751179 traceID=5ee04121b64148fa66382dec324fb43d
time="2024-09-25T16:29:31Z" level=debug msg="session started" spanID=55d4725778c4d42a traceID=48494ccd2b8c13fc6746a4614f9b39e9
time="2024-09-25T16:29:31Z" level=debug msg="session started" spanID=2dd9d619b7be4e54 traceID=f69acdeb0dcf189e9c57403ae5385ae8
time="2024-09-25T16:29:31Z" level=debug msg="session started" spanID=b0c34065e2cc743e traceID=47b2f39d492547b7efe892d883ef6c4b
time="2024-09-25T16:29:31Z" level=debug msg="session started" spanID=d74a15d2e7e5578a traceID=929eb6906ce19b7ab1db00b51b3aec56
time="2024-09-25T16:29:31Z" level=debug msg="session started" spanID=c5f591b204f6b420 traceID=53b495391dae88323732ff66bfc7f1c1
time="2024-09-25T16:29:31Z" level=debug msg="session started" spanID=4a9485328e8a5038 traceID=8c7f578b9e03aa1cfeca2787c4c55935
time="2024-09-25T16:29:31Z" level=debug msg="session started" spanID=621858fa9aa0dad2 traceID=60d17f171e62a14ce1a118bb1975a646
